open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725915600000,1.4578000,1.4912000,1.4569000,1.4714000,6867289,1725919199999,10138968.6754000,43415,3434604,5070297.5795000,0
1725919200000,1.4713000,1.4786000,1.4571000,1.4613000,3387164,1725922799999,4961568.6867000,22163,1480487,2168777.7478000,0
1725922800000,1.4613000,1.4678000,1.4578000,1.4599000,2382512,1725926399999,3484575.5326000,16362,1039055,1519985.3192000,0
1725926400000,1.4597000,1.4620000,1.4414000,1.4487000,4511071,1725929999999,6535928.6038000,34697,2229765,3230247.5344000,0
1725930000000,1.4488000,1.4514000,1.4320000,1.4369000,3048968,1725933599999,4393294.7919000,20795,1268645,1828652.1185000,0
1725933600000,1.4368000,1.4417000,1.4271000,1.4401000,2692279,1725937199999,3859663.5869000,21457,1487497,2133023.0447000,0
1725937200000,1.4399000,1.4405000,1.4261000,1.4270000,2764096,1725940799999,3959888.9793000,15364,1071198,1534256.0778000,0
1725940800000,1.4269000,1.4357000,1.4239000,1.4320000,2710489,1725944399999,3874296.5357000,20217,1509481,2158387.9244000,0
1725944400000,1.4321000,1.4530000,1.4310000,1.4502000,3495180,1725947999999,5048738.8658000,20501,1969464,2844657.5701000,0
1725948000000,1.4502000,1.4502000,1.4357000,1.4394000,2858984,1725951599999,4118445.7509000,17236,1296891,1867886.7537000,0
1725951600000,1.4395000,1.4642000,1.4346000,1.4580000,4229884,1725955199999,6146870.2673000,25839,2264985,3291733.7518000,0
1725955200000,1.4579000,1.4670000,1.4480000,1.4512000,4426881,1725958799999,6453983.1671000,25825,2040178,2975771.9807000,0
1725958800000,1.4512000,1.4585000,1.4427000,1.4528000,3701595,1725962399999,5373370.4149000,23223,1846114,2680409.5281000,0
1725962400000,1.4529000,1.4594000,1.4466000,1.4581000,2660725,1725965999999,3868627.7598000,16548,1379235,2006007.3278000,0
1725966000000,1.4582000,1.4771000,1.4582000,1.4716000,5608514,1725969599999,8227734.5909000,27278,3126184,4585794.3181000,0
1725969600000,1.4715000,1.4753000,1.4571000,1.4580000,4006770,1725973199999,5877338.2092000,27416,1806120,2649929.8488000,0
1725973200000,1.4579000,1.4579000,1.4408000,1.4468000,7285549,1725976799999,10542623.7079000,39733,3342043,4835737.2648000,0
1725976800000,1.4469000,1.4666000,1.4413000,1.4534000,6180457,1725980399999,8977020.1629000,42228,3070339,4459624.0882000,0
1725980400000,1.4533000,1.4670000,1.4440000,1.4443000,4544339,1725983999999,6612778.9741000,31796,1997101,2907233.2112000,0
1725984000000,1.4443000,1.4602000,1.4439000,1.4550000,3365843,1725987599999,4893842.3524000,22390,1622253,2358555.0492000,0
1725987600000,1.4549000,1.4763000,1.4546000,1.4633000,4847031,1725991199999,7109233.8707000,28813,2203144,3231049.2697000,0
1725991200000,1.4632000,1.4847000,1.4612000,1.4698000,4895416,1725994799999,7218127.3092000,31749,2402879,3543359.7156000,0
1725994800000,1.4697000,1.4786000,1.4626000,1.4750000,2807075,1725998399999,4129249.6335000,21176,1398355,2057090.2441000,0
1725998400000,1.4749000,1.4800000,1.4655000,1.4656000,2542132,1726001999999,3748586.4503000,16905,1188132,1752679.5303000,0
1726002000000,1.4658000,1.4733000,1.4637000,1.4665000,2057668,1726005599999,3021201.4914000,13720,945456,1388331.4256000,0
1726005600000,1.4664000,1.4764000,1.4651000,1.4736000,1825812,1726009199999,2685226.2985000,13058,887139,1304854.7915000,0
1726009200000,1.4736000,1.4753000,1.4660000,1.4689000,1487563,1726012799999,2187504.2538000,10901,633975,932312.7671000,0
1726012800000,1.4689000,1.4731000,1.4537000,1.4703000,4425275,1726016399999,6478524.4952000,31066,2317852,3393349.4463000,0
1726016400000,1.4704000,1.4735000,1.4417000,1.4475000,6897182,1726019999999,10043302.5472000,43943,2999084,4366972.0769000,0
1726020000000,1.4474000,1.4623000,1.4462000,1.4505000,4359484,1726023599999,6335058.5640000,29265,2213915,3216711.8379000,0
1726023600000,1.4504000,1.4531000,1.4377000,1.4414000,4058576,1726027199999,5858092.2282000,23857,1803946,2604183.9496000,0
1726027200000,1.4413000,1.4413000,1.4187000,1.4357000,6133496,1726030799999,8767291.3034000,38828,2858120,4084780.3290000,0
1726030800000,1.4357000,1.4358000,1.4205000,1.4220000,4053650,1726034399999,5784811.5884000,26341,1920460,2740443.9064000,0
1726034400000,1.4220000,1.4351000,1.4179000,1.4199000,3808208,1726037999999,5433730.9531000,20741,1778020,2537220.4772000,0
1726038000000,1.4199000,1.4311000,1.4199000,1.4303000,2786787,1726041599999,3968415.3072000,24639,1670405,2378712.9263000,0
1726041600000,1.4303000,1.4303000,1.4054000,1.4057000,4998716,1726045199999,7075512.1615000,32532,2199517,3113850.4059000,0
1726045200000,1.4058000,1.4198000,1.4040000,1.4082000,3105340,1726048799999,4387840.8685000,25132,1592308,2249843.5861000,0
1726048800000,1.4082000,1.4118000,1.3967000,1.4056000,4374167,1726052399999,6142995.1089000,22985,2315530,3252803.0229000,0
1726052400000,1.4057000,1.4147000,1.4053000,1.4088000,2914009,1726055999999,4109484.8804000,23278,1593462,2247216.0533000,0
1726056000000,1.4088000,1.4258000,1.3939000,1.4110000,8678068,1726059599999,12227915.9357000,47754,4232763,5966383.2083000,0
1726059600000,1.4110000,1.4280000,1.3736000,1.3746000,14549279,1726063199999,20381871.8363000,69745,6438099,9026527.9713000,0
1726063200000,1.3748000,1.3852000,1.3600000,1.3712000,11291588,1726066799999,15501448.5568000,53781,5817084,7989728.5026000,0
1726066800000,1.3712000,1.3952000,1.3639000,1.3798000,9068727,1726070399999,12518331.5618000,41727,4668613,6443441.8344000,0
1726070400000,1.3797000,1.3960000,1.3780000,1.3903000,7363581,1726073999999,10217170.0534000,38874,3653689,5069968.9008000,0
1726074000000,1.3902000,1.3994000,1.3780000,1.3807000,7331608,1726077599999,10185435.6578000,37050,3272137,4547230.0172000,0
1726077600000,1.3806000,1.3888000,1.3711000,1.3740000,6276724,1726081199999,8665974.1505000,33657,3189834,4404741.6004000,0
1726081200000,1.3740000,1.3740000,1.3622000,1.3694000,5306389,1726084799999,7262141.8026000,26515,2727049,3732486.5145000,0
1726084800000,1.3693000,1.3875000,1.3693000,1.3791000,4622203,1726088399999,6380286.3920000,24508,2402451,3315624.6073000,0
1726088400000,1.3790000,1.3914000,1.3781000,1.3894000,2842884,1726091999999,3934964.6773000,19307,1550923,2146900.5590000,0
1726092000000,1.3894000,1.3904000,1.3773000,1.3842000,3132938,1726095599999,4333315.1695000,16196,1360935,1882690.3453000,0
1726095600000,1.3842000,1.3851000,1.3735000,1.3738000,2619955,1726099199999,3612201.6316000,18199,1221762,1684564.8425000,0
1726099200000,1.3737000,1.3982000,1.3712000,1.3902000,5781278,1726102799999,8013624.9705000,35355,3132338,4342129.6240000,0
1726102800000,1.3903000,1.4149000,1.3903000,1.4137000,4929294,1726106399999,6926378.7597000,30449,2517396,3537458.0239000,0
1726106400000,1.4137000,1.4290000,1.3979000,1.3989000,6867633,1726109999999,9700301.2956000,41645,2898304,4094476.6429000,0
1726110000000,1.3989000,1.4100000,1.3956000,1.4019000,3552922,1726113599999,4983679.3228000,23455,1790157,2511278.2181000,0
1726113600000,1.4020000,1.4138000,1.3934000,1.3953000,4101829,1726117199999,5757142.3635000,24247,1907614,2677736.9747000,0
1726117200000,1.3954000,1.4056000,1.3873000,1.4020000,4481756,1726120799999,6263123.7002000,25665,2317154,3239117.5002000,0
1726120800000,1.4020000,1.4095000,1.3918000,1.4023000,4566716,1726124399999,6391991.1429000,25348,2198286,3077904.6917000,0
1726124400000,1.4024000,1.4180000,1.4022000,1.4097000,4838023,1726127999999,6825739.2377000,30312,2520402,3555859.3604000,0
1726128000000,1.4097000,1.4223000,1.4056000,1.4072000,4530478,1726131599999,6411378.4099000,29137,2260645,3200314.6179000,0
1726131600000,1.4069000,1.4264000,1.4022000,1.4235000,5065510,1726135199999,7175659.6528000,27509,2626126,3719772.3978000,0
1726135200000,1.4235000,1.4337000,1.4135000,1.4139000,6277073,1726138799999,8942750.6152000,32742,2992518,4265126.5514000,0
1726138800000,1.4140000,1.4203000,1.4066000,1.4119000,4023896,1726142399999,5686711.6049000,20241,1945041,2749027.9617000,0
1726142400000,1.4119000,1.4169000,1.3973000,1.4087000,6057495,1726145999999,8513156.5711000,32790,2866381,4029746.6590000,0
1726146000000,1.4087000,1.4200000,1.3990000,1.4081000,5614030,1726149599999,7911635.4065000,32977,2685426,3786040.4127000,0
1726149600000,1.4081000,1.4272000,1.3886000,1.3896000,8755584,1726153199999,12340622.3837000,46240,4200611,5925898.9517000,0
1726153200000,1.3897000,1.4061000,1.3847000,1.3973000,5834928,1726156799999,8147318.3789000,29959,2985536,4169573.2035000,0
1726156800000,1.3971000,1.4314000,1.3942000,1.4306000,7038400,1726160399999,9978327.6976000,35555,3567515,5057934.5089000,0
1726160400000,1.4305000,1.5282000,1.4259000,1.5269000,42163658,1726163999999,62805457.4891000,158858,22031671,32812332.0906000,0
1726164000000,1.5272000,1.5971000,1.5186000,1.5886000,48452050,1726167599999,75518978.8305000,202345,24768839,38604374.0526000,0
1726167600000,1.5885000,1.6176000,1.5820000,1.5952000,39971954,1726171199999,63879676.3061000,188498,19306503,30856315.4608000,0
1726171200000,1.5950000,1.5980000,1.5621000,1.5652000,24725347,1726174799999,38966459.4395000,104712,11506137,18135254.6588000,0
1726174800000,1.5652000,1.5750000,1.5502000,1.5575000,15163256,1726178399999,23678563.7080000,64989,7345432,11474319.1891000,0
1726178400000,1.5575000,1.5609000,1.5300000,1.5345000,15263125,1726181999999,23524989.1875000,61239,6979005,10756424.0881000,0
1726182000000,1.5344000,1.5481000,1.5286000,1.5395000,10621975,1726185599999,16350401.2426000,49776,5670023,8730244.5916000,0
1726185600000,1.5395000,1.5438000,1.5140000,1.5144000,13305004,1726189199999,20270431.4472000,54854,5715658,8712533.5834000,0
1726189200000,1.5144000,1.5242000,1.4988000,1.5200000,12881594,1726192799999,19463585.6685000,55530,6644201,10044827.0954000,0
1726192800000,1.5202000,1.5223000,1.5068000,1.5150000,9418382,1726196399999,14259806.9206000,42700,4558180,6900679.7268000,0
1726196400000,1.5149000,1.5359000,1.5143000,1.5230000,11367665,1726199999999,17371844.8184000,43149,5846641,8935397.7745000,0
1726200000000,1.5230000,1.5297000,1.4867000,1.4901000,12325411,1726203599999,18585832.3330000,52453,4886922,7370806.6788000,0
1726203600000,1.4901000,1.5046000,1.4823000,1.4985000,10171303,1726207199999,15190585.8717000,47078,5514413,8238888.6638000,0
1726207200000,1.4986000,1.4988000,1.4732000,1.4798000,10286130,1726210799999,15282130.2587000,44692,4618559,6864880.4487000,0
1726210800000,1.4799000,1.4899000,1.4775000,1.4894000,6472383,1726214399999,9596995.7981000,31386,3515791,5214620.3861000,0
1726214400000,1.4893000,1.5018000,1.4835000,1.4938000,8880887,1726217999999,13270523.7959000,39357,4656601,6959675.9892000,0
1726218000000,1.4938000,1.5089000,1.4928000,1.5044000,7557496,1726221599999,11352969.2863000,40347,3944787,5927019.7237000,0
1726221600000,1.5043000,1.5109000,1.4911000,1.5049000,7326779,1726225199999,10989402.9823000,38624,3491334,5237469.0261000,0
1726225200000,1.5048000,1.5058000,1.4801000,1.4843000,7892244,1726228799999,11794369.8197000,38604,3360890,5026188.4175000,0
1726228800000,1.4842000,1.4905000,1.4611000,1.4705000,15551414,1726232399999,22929989.3004000,68342,7471576,11020287.6489000,0
1726232400000,1.4705000,1.4793000,1.4576000,1.4711000,9379156,1726235999999,13780434.6211000,45652,4668239,6860544.1400000,0
1726236000000,1.4712000,1.4811000,1.4589000,1.4793000,12728075,1726239599999,18725036.3338000,58971,5805423,8542316.6316000,0
1726239600000,1.4793000,1.5226000,1.4758000,1.5127000,19457547,1726243199999,29177669.8550000,83823,9759474,14631509.3954000,0
1726243200000,1.5124000,1.5212000,1.4950000,1.5046000,13379259,1726246799999,20195732.7849000,63282,6268497,9467715.3248000,0
1726246800000,1.5047000,1.5207000,1.5028000,1.5051000,7226074,1726250399999,10921831.4457000,37991,3771929,5702260.0972000,0
1726250400000,1.5052000,1.5214000,1.5037000,1.5148000,5192416,1726253999999,7860577.9820000,31037,2761859,4181609.6468000,0
1726254000000,1.5147000,1.5200000,1.5069000,1.5104000,4369232,1726257599999,6611690.0125000,24574,2029586,3072083.0815000,0
1726257600000,1.5104000,1.5190000,1.5049000,1.5122000,3650834,1726261199999,5518805.8610000,20315,1810203,2737319.8740000,0
1726261200000,1.5123000,1.5348000,1.5113000,1.5239000,6022828,1726264799999,9186631.2006000,30014,3354960,5118135.9526000,0
1726264800000,1.5240000,1.5360000,1.5219000,1.5242000,4748584,1726268399999,7257703.2633000,26274,2310537,3532153.1343000,0
1726268400000,1.5243000,1.5255000,1.5071000,1.5190000,5638827,1726271999999,8543930.9283000,23881,2515037,3811335.3656000,0
1726272000000,1.5190000,1.5296000,1.5139000,1.5291000,5187089,1726275599999,7890867.7055000,26395,2519417,3833915.7494000,0
1726275600000,1.5293000,1.5412000,1.5272000,1.5279000,5854575,1726279199999,8982037.3797000,31110,2948478,4524659.7757000,0
1726279200000,1.5280000,1.5389000,1.5262000,1.5335000,3181872,1726282799999,4879322.1384000,18453,1471640,2256881.8331000,0
1726282800000,1.5335000,1.5536000,1.5335000,1.5519000,4964582,1726286399999,7662760.4296000,25497,2719587,4198658.1325000,0
1726286400000,1.5517000,1.5518000,1.5283000,1.5297000,4614713,1726289999999,7098236.5357000,23874,1641919,2526908.7089000,0
1726290000000,1.5296000,1.5354000,1.5118000,1.5131000,6593814,1726293599999,10042092.1354000,27739,2610293,3977253.7419000,0
1726293600000,1.5131000,1.5260000,1.5128000,1.5207000,5140569,1726297199999,7812144.7073000,23449,2767851,4207122.3049000,0
1726297200000,1.5206000,1.5278000,1.5140000,1.5173000,3258612,1726300799999,4955303.4761000,16615,1746052,2655873.1910000,0
1726300800000,1.5174000,1.5299000,1.5085000,1.5143000,4706056,1726304399999,7153278.2511000,21974,2285509,3476066.8057000,0
1726304400000,1.5142000,1.5270000,1.5121000,1.5256000,3978179,1726307999999,6043759.9508000,19577,2189191,3326703.4172000,0
1726308000000,1.5255000,1.5275000,1.4957000,1.5016000,5878407,1726311599999,8871982.1903000,24675,2318549,3500727.8856000,0
1726311600000,1.5015000,1.5066000,1.4890000,1.5040000,6639737,1726315199999,9941729.2835000,30455,3221757,4825349.0604000,0
1726315200000,1.5040000,1.5140000,1.4970000,1.5081000,3785869,1726318799999,5709997.5000000,21690,1992318,3004905.6927000,0
1726318800000,1.5083000,1.5148000,1.5064000,1.5123000,2511468,1726322399999,3793483.2824000,15982,1254346,1894895.7678000,0
1726322400000,1.5123000,1.5347000,1.5029000,1.5299000,6178330,1726325999999,9398682.2149000,32252,3275271,4984159.2652000,0
1726326000000,1.5299000,1.5435000,1.5214000,1.5223000,7078236,1726329599999,10852529.2076000,33023,3259173,4999636.4273000,0
1726329600000,1.5223000,1.5337000,1.5169000,1.5186000,4314563,1726333199999,6572361.0125000,24753,1987587,3028225.1835000,0
1726333200000,1.5186000,1.5186000,1.5053000,1.5083000,3269640,1726336799999,4943392.7948000,18090,1389470,2100954.5228000,0
1726336800000,1.5082000,1.5082000,1.4847000,1.5011000,9247799,1726340399999,13850474.5374000,40016,4264233,6388992.4641000,0
1726340400000,1.5011000,1.5022000,1.4906000,1.4932000,3147996,1726343999999,4711041.6224000,17272,1561697,2337634.0239000,0
1726344000000,1.4932000,1.5122000,1.4924000,1.5102000,3376617,1726347599999,5072498.1870000,18773,1829845,2749513.1916000,0
1726347600000,1.5102000,1.5167000,1.5054000,1.5055000,2399516,1726351199999,3624882.5248000,14366,1130674,1708243.4927000,0
1726351200000,1.5055000,1.5144000,1.4963000,1.5088000,2990746,1726354799999,4504589.1377000,17126,1380957,2080937.2542000,0
1726354800000,1.5087000,1.5143000,1.5071000,1.5114000,1529211,1726358399999,2311038.8877000,10303,749082,1132086.4751000,0
1726358400000,1.5114000,1.5198000,1.5073000,1.5134000,2668672,1726361999999,4038331.0137000,14736,1320186,1997376.9390000,0
1726362000000,1.5135000,1.5308000,1.5103000,1.5287000,4170571,1726365599999,6350634.9225000,25148,2402435,3657688.4360000,0
1726365600000,1.5287000,1.5483000,1.5287000,1.5475000,6379089,1726369199999,9804171.8407000,31945,3415713,5250723.3148000,0
1726369200000,1.5476000,1.5476000,1.5276000,1.5372000,4335435,1726372799999,6662476.8382000,23091,2032576,3123000.7336000,0
1726372800000,1.5371000,1.5494000,1.5175000,1.5178000,5238034,1726376399999,8019916.2490000,26162,2178506,3337382.7917000,0
1726376400000,1.5177000,1.5343000,1.5177000,1.5296000,3333249,1726379999999,5089411.4942000,18284,1780101,2717860.8629000,0
1726380000000,1.5297000,1.5808000,1.5297000,1.5485000,16093878,1726383599999,25035245.9841000,67674,8557300,13309047.1565000,0
1726383600000,1.5486000,1.5611000,1.5398000,1.5571000,6314414,1726387199999,9789288.7451000,33386,3108721,4819987.2180000,0
1726387200000,1.5571000,1.5600000,1.5381000,1.5411000,6605013,1726390799999,10243265.1018000,33808,2779210,4311237.3857000,0
1726390800000,1.5410000,1.5488000,1.5344000,1.5377000,4073386,1726394399999,6279882.6207000,23075,1820375,2807138.4637000,0
1726394400000,1.5376000,1.5398000,1.5156000,1.5235000,7642252,1726397999999,11664344.7354000,32778,3251752,4962442.9206000,0
1726398000000,1.5234000,1.5289000,1.5123000,1.5282000,5097156,1726401599999,7755228.2662000,24992,2761650,4202798.5331000,0
1726401600000,1.5282000,1.5472000,1.5228000,1.5435000,6043403,1726405199999,9293059.8206000,27363,3198925,4917839.4716000,0
1726405200000,1.5435000,1.5533000,1.5357000,1.5410000,5404431,1726408799999,8335404.7587000,28061,2503544,3862146.1641000,0
1726408800000,1.5409000,1.5413000,1.5115000,1.5306000,7296374,1726412399999,11118306.7662000,37915,3469176,5285814.9505000,0
1726412400000,1.5307000,1.5440000,1.5240000,1.5378000,5203611,1726415999999,7989986.4423000,29596,2554282,3922683.9779000,0
1726416000000,1.5379000,1.5455000,1.5004000,1.5047000,9214955,1726419599999,14010811.6448000,40443,3773030,5743441.2619000,0
1726419600000,1.5046000,1.5107000,1.4903000,1.4997000,9911035,1726423199999,14851182.8293000,44878,4737661,7101613.1251000,0
1726423200000,1.4997000,1.5116000,1.4932000,1.5042000,6036582,1726426799999,9058170.6172000,31228,3038339,4558967.7001000,0
1726426800000,1.5042000,1.5109000,1.4941000,1.4978000,4010994,1726430399999,6020814.0809000,24076,1896864,2847301.5723000,0
1726430400000,1.4978000,1.5051000,1.4830000,1.4912000,6472010,1726433999999,9655875.0546000,33049,2878070,4295960.3672000,0
1726434000000,1.4912000,1.4915000,1.4601000,1.4769000,10762291,1726437599999,15847740.2559000,47974,4700022,6922051.1629000,0
1726437600000,1.4769000,1.4840000,1.4646000,1.4811000,4095354,1726441199999,6043132.7879000,24804,1963695,2898883.7740000,0
1726441200000,1.4810000,1.4855000,1.4519000,1.4701000,10642383,1726444799999,15652406.3291000,47719,4541077,6682688.0171000,0
1726444800000,1.4701000,1.4753000,1.4536000,1.4649000,7450756,1726448399999,10910369.2784000,36904,3476255,5092505.2079000,0
1726448400000,1.4649000,1.4671000,1.4392000,1.4464000,9526893,1726451999999,13816245.1913000,47221,4139555,6003833.7885000,0
1726452000000,1.4464000,1.4510000,1.4269000,1.4337000,7563969,1726455599999,10888199.5415000,39374,3300544,4753844.0283000,0
1726455600000,1.4338000,1.4484000,1.4292000,1.4478000,4600142,1726459199999,6627934.2652000,25423,2589356,3731673.7080000,0
1726459200000,1.4479000,1.4493000,1.4370000,1.4411000,3724580,1726462799999,5376604.8760000,18611,1671583,2413396.4587000,0
1726462800000,1.4411000,1.4620000,1.4409000,1.4609000,3997296,1726466399999,5808433.3993000,20550,2090358,3037689.6445000,0
1726466400000,1.4610000,1.4610000,1.4338000,1.4363000,5122747,1726469999999,7410313.6087000,25325,2321898,3359704.2722000,0
1726470000000,1.4363000,1.4525000,1.4338000,1.4480000,5014927,1726473599999,7242992.6315000,22770,2812484,4061861.6570000,0
1726473600000,1.4478000,1.4604000,1.4366000,1.4432000,6137448,1726477199999,8880583.3609000,28909,3083854,4462083.6240000,0
1726477200000,1.4431000,1.4478000,1.4072000,1.4211000,11420127,1726480799999,16278225.5088000,41781,4802898,6845016.1145000,0
1726480800000,1.4210000,1.4358000,1.4146000,1.4336000,4899038,1726484399999,6981474.3331000,25746,2484137,3540504.9772000,0
1726484400000,1.4337000,1.4380000,1.4280000,1.4353000,2631520,1726487999999,3770277.6158000,15849,1253722,1796350.6411000,0
1726488000000,1.4352000,1.4379000,1.4218000,1.4227000,4651800,1726491599999,6656119.7034000,24056,1990890,2850085.4484000,0
1726491600000,1.4227000,1.4392000,1.4165000,1.4383000,6296068,1726495199999,8984440.2285000,35899,3137153,4477919.0915000,0
1726495200000,1.4386000,1.4390000,1.4068000,1.4152000,10454859,1726498799999,14828696.5971000,44789,4750254,6737343.3613000,0
1726498800000,1.4153000,1.4352000,1.4134000,1.4171000,6085451,1726502399999,8661106.7498000,28662,2862459,4073497.6821000,0
1726502400000,1.4171000,1.4253000,1.4044000,1.4115000,7465772,1726505999999,10569926.5745000,30941,3649212,5168547.8095000,0
1726506000000,1.4115000,1.4231000,1.3940000,1.4187000,10211984,1726509599999,14344926.7425000,45949,4828023,6784465.7915000,0
1726509600000,1.4188000,1.4207000,1.4007000,1.4066000,4848903,1726513199999,6831614.7768000,24812,2517326,3546446.6743000,0
1726513200000,1.4067000,1.4091000,1.3978000,1.4020000,3245950,1726516799999,4554660.5757000,18261,1666895,2338886.9102000,0
1726516800000,1.4018000,1.4081000,1.3883000,1.3905000,5503947,1726520399999,7687157.3369000,25257,2680742,3744202.4273000,0
1726520400000,1.3905000,1.4120000,1.3841000,1.4111000,4501965,1726523999999,6282562.8183000,20882,2213986,3090806.8283000,0
1726524000000,1.4112000,1.4143000,1.4034000,1.4073000,2683915,1726527599999,3777810.1475000,16179,1281000,1803414.9815000,0
1726527600000,1.4073000,1.4218000,1.4073000,1.4137000,2402995,1726531199999,3400566.1927000,15314,1267580,1793970.4313000,0
1726531200000,1.4136000,1.4219000,1.4044000,1.4049000,2658570,1726534799999,3757183.3032000,15720,1253167,1771710.5605000,0
1726534800000,1.4050000,1.4125000,1.3958000,1.4103000,3785841,1726538399999,5317740.7071000,20439,1794530,2521908.9276000,0
1726538400000,1.4102000,1.4210000,1.4099000,1.4133000,2652649,1726541999999,3755201.0199000,16777,1414130,2001710.5872000,0
1726542000000,1.4133000,1.4264000,1.4101000,1.4203000,2928131,1726545599999,4154543.4239000,16525,1550817,2200230.4389000,0
1726545600000,1.4201000,1.4328000,1.4181000,1.4274000,3141056,1726549199999,4481982.8370000,18344,1697731,2422467.6507000,0
1726549200000,1.4275000,1.4382000,1.4251000,1.4369000,2393519,1726552799999,3429151.2962000,16539,1356542,1943724.5744000,0
1726552800000,1.4369000,1.4376000,1.4211000,1.4224000,2370712,1726556399999,3381434.1306000,14299,995601,1419916.8186000,0
1726556400000,1.4224000,1.4292000,1.4210000,1.4248000,2422039,1726559999999,3450173.7433000,13015,1252677,1784722.5219000,0
1726560000000,1.4248000,1.4348000,1.4236000,1.4301000,2949290,1726563599999,4216732.1624000,15412,1632106,2333779.8912000,0
1726563600000,1.4298000,1.4407000,1.4220000,1.4346000,3778339,1726567199999,5411261.0031000,17958,1795048,2571405.3468000,0
1726567200000,1.4347000,1.4488000,1.4331000,1.4481000,5095719,1726570799999,7344682.7575000,24972,2662647,3838022.7651000,0
1726570800000,1.4480000,1.4500000,1.4345000,1.4420000,3388374,1726574399999,4881493.3401000,19784,1426719,2056002.5090000,0
1726574400000,1.4420000,1.4461000,1.4328000,1.4407000,4214533,1726577999999,6063763.9268000,21576,1893385,2724009.0842000,0
1726578000000,1.4407000,1.4548000,1.4278000,1.4323000,6771811,1726581599999,9761007.7599000,32841,2836425,4090645.3369000,0
1726581600000,1.4323000,1.4729000,1.4300000,1.4606000,11088241,1726585199999,16190120.2087000,54887,5456296,7966506.4992000,0
1726585200000,1.4607000,1.4927000,1.4605000,1.4880000,12492675,1726588799999,18511379.6911000,53579,6103368,9044767.1118000,0
1726588800000,1.4880000,1.5102000,1.4723000,1.4800000,12428252,1726592399999,18569897.2057000,55597,5980628,8938003.4585000,0
1726592400000,1.4800000,1.4886000,1.4700000,1.4722000,6211017,1726595999999,9183935.1572000,32386,2902492,4293080.4589000,0
1726596000000,1.4721000,1.4820000,1.4615000,1.4685000,5423922,1726599599999,7988530.5077000,27566,2537407,3738133.7080000,0
1726599600000,1.4686000,1.4785000,1.4577000,1.4739000,5025455,1726603199999,7388411.4192000,27509,2355433,3462789.0992000,0
1726603200000,1.4739000,1.4900000,1.4694000,1.4737000,4754833,1726606799999,7040855.9383000,26366,2315997,3429586.4971000,0
1726606800000,1.4736000,1.4904000,1.4711000,1.4880000,2406993,1726610399999,3571239.9644000,14366,1273790,1889527.4417000,0
1726610400000,1.4880000,1.4917000,1.4781000,1.4818000,2650533,1726613999999,3933334.8916000,16888,1188422,1764013.0671000,0
1726614000000,1.4817000,1.4822000,1.4711000,1.4767000,2827630,1726617599999,4172082.7484000,15667,1230264,1815315.7753000,0
1726617600000,1.4768000,1.4854000,1.4579000,1.4768000,6331281,1726621199999,9325063.5181000,31290,3157872,4653016.9761000,0
1726621200000,1.4769000,1.4836000,1.4664000,1.4693000,3723768,1726624799999,5486298.3308000,22491,1819207,2680195.8108000,0
1726624800000,1.4693000,1.4926000,1.4676000,1.4916000,3984506,1726628399999,5902123.9479000,23543,2217637,3284777.3050000,0
1726628400000,1.4915000,1.5165000,1.4911000,1.5002000,7428763,1726631999999,11181035.8485000,35059,3729978,5613540.5993000,0
1726632000000,1.5002000,1.5057000,1.4776000,1.4828000,4814649,1726635599999,7182069.1135000,23562,2227476,3322276.9307000,0
1726635600000,1.4828000,1.4877000,1.4742000,1.4861000,2654544,1726639199999,3930686.2595000,17690,1279485,1894767.9598000,0
1726639200000,1.4864000,1.4980000,1.4805000,1.4954000,3194597,1726642799999,4756966.0218000,18355,1563063,2327654.0540000,0
1726642800000,1.4953000,1.5040000,1.4925000,1.5032000,2616584,1726646399999,3922009.8864000,17468,1169508,1753196.0248000,0
1726646400000,1.5034000,1.5046000,1.4823000,1.4829000,4404309,1726649999999,6567630.2746000,22758,1871323,2790971.4484000,0
1726650000000,1.4829000,1.4869000,1.4526000,1.4532000,5931002,1726653599999,8721092.9539000,30743,2270298,3341161.0905000,0
1726653600000,1.4529000,1.4635000,1.4439000,1.4628000,6412806,1726657199999,9332736.7292000,31888,3192873,4648349.8054000,0
1726657200000,1.4629000,1.4704000,1.4554000,1.4592000,3104046,1726660799999,4543052.1726000,18278,1510369,2210905.0324000,0
1726660800000,1.4592000,1.4682000,1.4525000,1.4663000,3426502,1726664399999,5004559.0147000,18427,1642105,2398676.3430000,0
1726664400000,1.4663000,1.4733000,1.4358000,1.4461000,6966406,1726667999999,10130424.1739000,35426,3120578,4538931.6030000,0
1726668000000,1.4462000,1.4559000,1.4376000,1.4460000,5447614,1726671599999,7883296.0477000,30766,2616719,3787150.9890000,0
1726671600000,1.4460000,1.4551000,1.4305000,1.4381000,5931464,1726675199999,8561785.6539000,29441,2585128,3732218.6693000,0
1726675200000,1.4381000,1.4584000,1.4240000,1.4559000,6973675,1726678799999,10068138.6231000,35867,3443843,4974173.7868000,0
1726678800000,1.4557000,1.4679000,1.4421000,1.4567000,5476403,1726682399999,7964027.0160000,30094,2594838,3774302.6076000,0
1726682400000,1.4566000,1.5291000,1.4522000,1.5157000,26014565,1726685999999,38936778.6510000,119085,12830744,19204812.4403000,0
